compound_id,score
DEC_0408,0.0
DEC_3611,0.0
DEC_3455,-9.565
DEC_4510,0.0
DEC_3090,0.0
DEC_2793,0.0
DEC_3258,0.0
DEC_2122,-7.52
DEC_2077,-8.479
DEC_0106,0.0
DEC_3293,0.0
DEC_0345,0.0
DEC_3742,0.0
DEC_0744,-9.019
DEC_0211,0.0
DEC_3550,-175.152
DEC_3694,0.0
DEC_1601,-7.497
DEC_1440,0.0
DEC_4465,0.0
DEC_1713,0.0
DEC_3313,0.0
DEC_0041,-6.929
DEC_3908,0.0
DEC_0173,0.0
DEC_0684,0.0
DEC_3629,0.0
DEC_1753,0.0
DEC_0653,0.0
DEC_3546,-7.943
DEC_3243,-6.591
DEC_1480,-9.376
DEC_0083,0.0
DEC_0685,0.0
DEC_3250,-6.843
DEC_0046,0.0
DEC_3699,0.0
DEC_1187,0.0
DEC_3970,0.0
DEC_4356,-8.804
DEC_3703,0.0
ACT_017,-9.708
DEC_1336,-6.899
DEC_0812,-6.235
DEC_0964,0.0
DEC_0364,0.0
DEC_1116,0.0
DEC_1768,-7.783
DEC_4397,-8.107
DEC_2750,-9.583
DEC_0338,0.0
ACT_003,0.0
DEC_0095,0.0
DEC_4290,-9.003
DEC_1213,0.0
DEC_4459,0.0
DEC_3321,-7.438
DEC_0712,0.0
DEC_2581,-6.952
DEC_3394,0.0
DEC_0662,0.0
DEC_2797,0.0
DEC_4419,-9.15
DEC_1681,0.0
DEC_3675,81.914
DEC_2352,0.0
DEC_4594,0.0
DEC_2987,0.0
DEC_0171,0.0
DEC_3662,0.0
DEC_4124,-7.775
ACT_002,-7.472
DEC_4003,0.0
DEC_1296,-9.243
DEC_1992,-7.803
DEC_2152,0.0
DEC_4484,0.0
DEC_0842,-6.908
DEC_3059,0.0
DEC_3351,-8.272
DEC_2408,0.0
DEC_3117,0.0
DEC_4243,-9.58
DEC_2555,0.0
DEC_4069,0.0
DEC_0168,-91.624
DEC_2320,-8.167
DEC_3503,-8.753
DEC_1925,0.0
DEC_4520,-9.197
DEC_0562,0.0
DEC_3202,0.0
DEC_2984,-7.111
DEC_3039,-6.669
DEC_1414,-9.442
DEC_3298,0.0
DEC_0715,-9.017
DEC_3457,-9.077
DEC_1630,0.0
DEC_0634,0.0
DEC_1201,0.0
DEC_4259,-6.879
DEC_1812,0.0
ACT_006,-6.921
DEC_1092,0.0
DEC_4145,-7.341
DEC_1865,-7.275
DEC_3624,0.0
DEC_0656,0.0
DEC_4661,-8.436
DEC_0956,0.0
DEC_3103,0.0
DEC_3969,0.0
DEC_1544,0.0
DEC_3135,-133.597
DEC_0826,0.0
DEC_2304,0.0
DEC_3344,0.0
DEC_2286,0.0
DEC_1895,-6.521
DEC_1276,-9.42
DEC_2650,0.0
DEC_3931,94.653
DEC_2624,0.0
DEC_1598,-8.823
DEC_1290,-8.797
DEC_0560,-9.568
DEC_2093,0.0
DEC_0412,-8.133
DEC_1671,0.0
DEC_0160,0.0
DEC_2116,-8.931
DEC_0468,0.0
DEC_4511,-7.895
DEC_3582,-6.825
DEC_2794,-6.607
DEC_3579,-7.417
DEC_3454,0.0
DEC_1830,0.0
DEC_3841,-9.057
DEC_3332,-8.699
DEC_2524,-7.972
DEC_0563,-6.291
DEC_1310,-8.782
DEC_4091,-7.268
DEC_1559,0.0
DEC_2168,0.0
DEC_0991,0.0
DEC_2892,0.0
DEC_2891,0.0
DEC_0022,0.0
DEC_2917,-7.732
DEC_3920,0.0
DEC_2357,-8.571
DEC_1162,0.0
DEC_0240,-8.133
DEC_2551,0.0
DEC_4585,-6.79
DEC_1150,0.0
DEC_4683,-6.563
DEC_1105,-8.453
DEC_4004,0.0
DEC_2071,-6.417
DEC_0141,-7.401
DEC_0800,0.0
DEC_3880,-8.102
DEC_3317,0.0
DEC_3493,-10.396
DEC_2272,0.0
DEC_4038,0.0
DEC_1726,-8.406
DEC_3446,-10.036
DEC_1814,0.0
DEC_1672,-8.035
DEC_0771,0.0
DEC_4064,0.0
DEC_3113,-8.515
DEC_3096,0.0
DEC_3048,0.0
DEC_4406,-8.077
DEC_0652,0.0
DEC_2315,-7.425
DEC_1691,0.0
DEC_1645,0.0
DEC_3525,-8.55
DEC_2035,-7.619
DEC_1362,-6.062
DEC_2980,0.0
DEC_3252,0.0
DEC_3765,-20.579
DEC_0837,-7.359
DEC_1914,0.0
DEC_1953,0.0
DEC_1002,0.0
DEC_0361,0.0
DEC_4132,-7.413
DEC_2706,-7.656
DEC_2776,0.0
DEC_0352,0.0
ACT_064,0.0
DEC_1823,0.0
DEC_1798,0.0
DEC_4627,0.0
DEC_3716,0.0
DEC_2795,0.0
DEC_4034,0.0
DEC_0908,-8.69
DEC_4136,-8.364
DEC_2039,-9.178
DEC_4582,0.0
DEC_1238,0.0
DEC_3751,0.0
DEC_1051,0.0
DEC_2800,0.0
DEC_0300,0.0
DEC_2985,0.0
DEC_2310,0.0
DEC_3000,-6.724
DEC_0636,0.0
DEC_2127,-8.456
DEC_4509,-8.336
DEC_2005,0.0
DEC_2322,0.0
DEC_3220,-6.74
DEC_0188,-47.328
DEC_2104,-7.567
DEC_1394,0.0
DEC_0242,-9.234
DEC_3610,0.0
DEC_0255,-7.569
DEC_1504,0.0
DEC_4580,39.288
DEC_4395,-6.645
DEC_1202,0.0
DEC_4199,0.0
DEC_2824,-7.144
DEC_1537,-6.773
DEC_0686,-8.13
DEC_4152,-8.736
DEC_2087,-6.776
DEC_4366,-7.85
DEC_4005,0.0
DEC_3669,-8.179
DEC_3085,-10.48
DEC_0190,0.0
DEC_1321,-7.653
DEC_2712,-8.565
DEC_3874,-8.094
DEC_0140,0.0
DEC_4275,-7.28
DEC_0389,0.0
DEC_0142,0.0
DEC_4405,-8.336
DEC_3686,-6.22
DEC_1277,-7.472
DEC_2630,-7.178
DEC_2143,-8.424
DEC_1159,-7.553
DEC_0510,-7.17
DEC_2400,-10.034
DEC_3201,-231.799
DEC_2532,-8.48
DEC_1165,-8.575
DEC_4288,-8.121
DEC_2208,-8.463
DEC_4703,-6.763
DEC_1397,-8.188
DEC_1761,0.0
DEC_0704,-7.132
DEC_4198,-7.786
DEC_0696,-63.908
DEC_4515,0.0
DEC_3947,0.0
DEC_1209,-9.448
DEC_0981,-7.023
DEC_3978,0.0
DEC_4320,-9.566
DEC_0438,-8.855
DEC_1569,-7.563
DEC_2476,0.0
DEC_2788,-8.538
DEC_2083,-7.901
DEC_0650,0.0
DEC_3627,0.0
DEC_2519,-9.12
DEC_0109,-7.526
DEC_2375,-7.86
DEC_0029,-9.086
DEC_2977,-8.238
DEC_0471,0.0
DEC_3012,-7.635
DEC_2199,-8.128
DEC_2694,0.0
ACT_010,-9.866
DEC_1782,-7.32
DEC_0780,0.0
DEC_4518,-8.857
DEC_3769,4.38
DEC_0305,0.0
DEC_1721,-9.341
DEC_2969,-6.299
ACT_060,0.0
DEC_1932,-125.965
DEC_4120,0.0
DEC_1512,0.0
DEC_1955,-8.089
DEC_3221,0.0
DEC_0278,0.0
DEC_4444,-9.641
DEC_0730,-8.958
DEC_3816,25.068
DEC_0847,-7.928
DEC_4237,-9.069
DEC_1047,0.0
DEC_0578,-7.671
DEC_3069,-9.149
DEC_3368,0.0
DEC_0258,-8.481
DEC_0957,0.0
DEC_3860,-8.912
DEC_4035,-6.64
DEC_4109,-6.89
DEC_4111,0.0
DEC_4295,-7.705
DEC_1228,0.0
DEC_3548,0.0
DEC_2156,0.0
DEC_4078,0.0
DEC_1356,-6.642
ACT_092,-9.701
DEC_3470,0.0
DEC_2044,-8.543
DEC_1584,0.0
DEC_3179,-8.353
DEC_1327,0.0
DEC_4269,-7.315
DEC_1555,-8.527
DEC_2931,0.0
DEC_0876,-6.702
DEC_2821,-7.466
DEC_1867,0.0
DEC_1641,0.0
DEC_3732,-8.234
DEC_3899,-9.622
DEC_0603,0.0
DEC_0539,0.0
DEC_2668,-8.63
DEC_0191,0.0
DEC_1396,0.0
DEC_4172,-7.81
DEC_4649,0.0
DEC_3958,0.0
DEC_3971,0.0
DEC_2920,-8.351
DEC_4039,0.0
ACT_051,-7.879
DEC_2938,0.0
DEC_3004,0.0
DEC_2813,-8.538
DEC_2442,-10.129
DEC_1106,0.0
DEC_3159,0.0
DEC_3938,-8.65
DEC_0702,-39.1
DEC_0667,0.0
DEC_2066,0.0
DEC_0353,-6.511
DEC_3180,-7.9
DEC_1309,0.0
DEC_2425,24.531
DEC_2275,0.0
DEC_0963,0.0
DEC_2881,0.0
DEC_3575,0.0
DEC_2744,-7.332
DEC_3076,0.0
DEC_0102,0.0
DEC_3132,-7.739
DEC_0117,-8.016
DEC_1599,0.0
DEC_3748,-7.909
DEC_2413,-10.111
DEC_0719,0.0
DEC_3817,0.0
DEC_4089,0.0
DEC_3846,-6.68
DEC_1054,0.0
ACT_091,0.0
DEC_1155,0.0
DEC_4031,0.0
DEC_0241,0.0
DEC_0628,0.0
DEC_2697,-6.977
DEC_1247,-7.763
DEC_2507,0.0
DEC_2858,0.0
DEC_0124,0.0
DEC_0075,0.0
DEC_1872,-7.376
DEC_3901,-8.789
DEC_4421,0.0
DEC_1337,0.0
DEC_0637,0.0
DEC_1520,0.0
ACT_076,0.0
DEC_1014,-7.356
DEC_0757,0.0
DEC_1317,-51.741
DEC_4532,-9.132
DEC_4501,-8.878
DEC_0721,-8.815
DEC_3940,0.0
DEC_3597,-7.659
DEC_1655,0.0
DEC_1667,-8.77
DEC_2682,0.0
DEC_3571,0.0
DEC_3868,0.0
DEC_0767,0.0
DEC_1365,-7.388
DEC_3037,-8.772
DEC_4467,-8.729
DEC_4521,-9.289
DEC_0396,-7.704
DEC_2301,0.0
DEC_3639,0.0
DEC_3151,-9.33
DEC_2205,0.0
DEC_1279,-7.888
DEC_1970,-7.695
DEC_2133,-8.073
DEC_4575,0.0
DEC_4057,0.0
DEC_2250,0.0
DEC_1922,-87.464
DEC_2441,-8.212
DEC_2140,-7.598
DEC_0330,0.0
DEC_3068,0.0
DEC_4393,-8.967
DEC_4608,-9.639
ACT_056,0.0
DEC_4502,-7.432
DEC_1473,0.0
DEC_3451,-8.073
DEC_2691,0.0
DEC_3070,0.0
DEC_1113,0.0
DEC_0310,0.0
DEC_1751,0.0
DEC_2970,0.0
DEC_0648,0.0
DEC_3161,0.0
DEC_2589,-7.501
DEC_4390,-7.091
DEC_3741,0.0
DEC_0568,0.0
DEC_4694,-7.489
DEC_1502,-9.05
DEC_3993,0.0
DEC_0906,0.0
DEC_1197,0.0
DEC_1590,0.0
DEC_2142,-6.385
DEC_3600,-7.201
DEC_4657,0.0
DEC_1755,-6.747
DEC_4591,-8.354
DEC_3952,0.0
DEC_0882,-8.209
DEC_2227,-8.352
DEC_2558,0.0
DEC_3288,0.0
DEC_2802,-7.007
DEC_2905,-9.413
DEC_0179,0.0
DEC_3973,0.0
DEC_1234,0.0
DEC_3832,0.0
DEC_1571,0.0
DEC_1847,-7.646
DEC_0586,-9.065
DEC_0802,-8.716
DEC_2992,-6.816
DEC_1547,-6.401
DEC_3040,-8.688
DEC_2675,39.89
DEC_0581,-7.941
DEC_3919,0.0
DEC_2247,0.0
DEC_3679,0.0
DEC_2720,0.0
DEC_1842,0.0
DEC_3873,0.0
DEC_0301,0.0
DEC_2810,-6.693
DEC_1117,0.0
DEC_2429,0.0
DEC_4589,0.0
DEC_1377,-5.893
DEC_0406,-8.578
DEC_3352,-7.771
DEC_2642,0.0
DEC_1754,0.0
DEC_1503,0.0
DEC_4110,-8.132
DEC_2118,-8.138
DEC_0763,0.0
DEC_4017,0.0
DEC_0791,-7.665
DEC_4360,-8.117
DEC_2085,0.0
DEC_2875,-9.539
DEC_3718,0.0
DEC_1998,-8.696
DEC_4367,0.0
DEC_0451,-7.893
DEC_0185,0.0
DEC_1747,-10.983
DEC_0680,-119.049
DEC_1304,-8.844
DEC_2890,-8.743
DEC_0968,-7.321
DEC_2666,0.0
DEC_2546,-7.871
DEC_2631,-8.33
DEC_2815,0.0
DEC_4063,0.0
DEC_1496,0.0
DEC_2828,0.0
DEC_0748,-7.528
DEC_3612,0.0
DEC_3157,0.0
DEC_0689,0.0
DEC_2848,-7.938
DEC_4447,0.0
DEC_1125,0.0
DEC_4385,-8.86
DEC_0091,0.0
DEC_4179,-6.405
DEC_0625,-6.336
DEC_0084,0.0
DEC_4687,-7.344
DEC_4300,-7.699
DEC_2299,0.0
DEC_0950,0.0
DEC_1037,-139.119
DEC_1041,0.0
DEC_4182,-6.87
DEC_3112,-8.684
DEC_0284,0.0
DEC_3280,0.0
DEC_0172,0.0
DEC_2381,0.0
DEC_2685,-6.505
DEC_1965,-7.804
DEC_3074,0.0
DEC_0811,-7.544
DEC_3781,0.0
DEC_3724,-6.37
DEC_3071,-8.59
DEC_3755,0.0
DEC_2870,-7.514
DEC_3776,0.0
DEC_2378,0.0
DEC_2834,-7.67
DEC_4680,-7.076
DEC_3120,-6.598
DEC_2894,0.0
DEC_1358,-7.589
DEC_2747,0.0
DEC_0216,-6.544
DEC_2388,0.0
DEC_2475,0.0
DEC_4010,0.0
DEC_1361,-7.365
DEC_0405,-7.319
DEC_4333,0.0
DEC_3583,-77.315
DEC_2530,0.0
DEC_2785,0.0
DEC_0076,0.0
DEC_1974,0.0
DEC_1254,-7.118
DEC_1100,0.0
DEC_3730,-7.697
DEC_0281,-9.281
DEC_4101,0.0
DEC_3803,0.0
DEC_1033,0.0
DEC_0629,-8.422
DEC_3022,0.0
DEC_1916,0.0
DEC_0823,0.0
DEC_1505,0.0
DEC_3738,0.0
DEC_2418,-8.01
DEC_3322,-8.45
DEC_0569,-8.218
DEC_3375,-8.921
DEC_2759,-9.108
DEC_4658,0.0
DEC_1158,-8.886
DEC_2961,-7.67
DEC_1140,-8.716
DEC_0598,-11.362
DEC_0056,0.0
DEC_2050,0.0
DEC_3409,-7.838
DEC_4495,-9.024
DEC_3530,0.0
DEC_2979,-7.194
DEC_0609,0.0
DEC_3216,-7.913
DEC_3876,-8.493
DEC_2937,0.0
DEC_2602,-7.863
DEC_2090,-7.22
DEC_4180,-7.543
DEC_3616,0.0
DEC_4434,0.0
DEC_1448,0.0
DEC_4611,31.114
DEC_3906,0.0
DEC_1008,0.0
DEC_3303,0.0
DEC_4008,0.0
DEC_0697,0.0
DEC_1640,-9.063
DEC_1610,0.0
DEC_1904,0.0
DEC_0393,0.0
DEC_1769,-7.45
DEC_3002,-6.681
DEC_2896,-9.117
DEC_0058,0.0
DEC_2359,0.0
DEC_1582,0.0
DEC_1360,-7.932
DEC_3862,-8.737
DEC_4622,0.0
DEC_3067,-7.58
DEC_1103,0.0
DEC_3585,0.0
DEC_3930,-7.844
DEC_3728,-9.299
DEC_3918,0.0
DEC_3225,-6.716
DEC_2740,-6.141
DEC_1248,-7.48
DEC_2822,-7.509
DEC_4208,-7.034
DEC_3665,-7.192
DEC_0475,0.0
DEC_4644,-8.476
DEC_3101,0.0
ACT_096,0.0
DEC_2565,0.0
DEC_2754,0.0
DEC_3105,0.0
DEC_3614,0.0
DEC_2056,0.0
DEC_3912,0.0
DEC_2945,0.0
DEC_0333,0.0
DEC_4581,0.0
DEC_4488,-10.04
DEC_2698,0.0
DEC_0982,0.0
DEC_1733,-9.496
DEC_2664,-7.712
DEC_1870,0.0
DEC_2926,-9.064
DEC_3637,-9.033
DEC_1507,0.0
DEC_3878,0.0
DEC_1981,-10.28
DEC_1632,-7.771
DEC_0924,0.0
DEC_0070,0.0
DEC_2723,0.0
DEC_2627,-7.455
ACT_020,-8.751
DEC_3336,0.0
DEC_0015,-11.001
DEC_3318,0.0
DEC_4597,0.0
DEC_2128,-8.834
DEC_0677,0.0
DEC_0731,-8.783
DEC_0092,-7.081
DEC_2049,0.0
DEC_2258,0.0
DEC_3047,-7.758
DEC_3178,-7.671
DEC_4402,0.0
DEC_0066,0.0
DEC_3118,-8.157
DEC_1951,0.0
DEC_1301,-8.317
DEC_0515,-6.803
DEC_2052,0.0
DEC_1328,0.0
DEC_0399,0.0
DEC_1058,0.0
DEC_3100,-8.042
DEC_0732,-8.987
DEC_1875,0.0
DEC_3739,-8.3
DEC_0713,-7.091
DEC_2568,0.0
DEC_3568,0.0
DEC_3003,-8.77
DEC_1570,-7.88
DEC_3437,-8.059
DEC_0979,0.0
DEC_1170,0.0
DEC_0294,-8.821
DEC_0394,0.0
DEC_0205,0.0
DEC_4082,0.0
DEC_0098,0.0
DEC_1781,-7.358
DEC_0120,0.0
DEC_0268,-10.565
DEC_4175,-8.16
DEC_3941,0.0
DEC_2446,-7.94
DEC_2402,-7.035
DEC_4148,-7.386
DEC_1330,-9.323
DEC_1566,0.0
DEC_0929,0.0
ACT_036,-6.885
DEC_0488,-8.549
DEC_0998,-7.483
DEC_2240,0.0
DEC_1380,-6.678
DEC_2989,-8.54
ACT_035,-11.651
ACT_025,0.0
DEC_4353,-8.907
DEC_4648,-9.453
DEC_0990,-6.884
DEC_1888,0.0
ACT_033,0.0
DEC_0900,0.0
DEC_3747,-10.864
DEC_0890,-6.729
DEC_1770,-7.389
DEC_2119,0.0
DEC_4042,-8.886
DEC_2904,-9.115
DEC_2030,0.0
DEC_2871,-8.694
DEC_0024,-8.563
DEC_4476,-9.035
DEC_0834,-7.367
DEC_0936,-35.201
DEC_2239,0.0
ACT_019,-8.7
DEC_0210,-8.424
DEC_3205,-7.731
DEC_0040,0.0
DEC_0374,-7.28
DEC_1192,0.0
DEC_4388,-7.548
DEC_3348,-10.588
DEC_3962,0.0
DEC_4297,0.0
DEC_4066,0.0
ACT_100,-9.259
DEC_1269,-7.477
DEC_1576,-7.02
DEC_3419,0.0
DEC_2211,0.0
DEC_2876,-118.189
DEC_1619,-9.197
ACT_070,0.0
DEC_3737,-10.264
DEC_4477,-92.451
DEC_2528,-7.511
DEC_4107,-6.474
DEC_3547,16.331
DEC_3379,-8.453
DEC_1778,-7.576
DEC_0277,0.0
DEC_4617,0.0
DEC_3355,0.0
DEC_1376,-7.954
DEC_0187,-9.848
DEC_0247,-9.293
DEC_0622,0.0
DEC_3649,32.751
DEC_2603,-8.062
DEC_0245,0.0
DEC_0844,-8.274
DEC_0905,0.0
DEC_1415,0.0
DEC_1215,0.0
DEC_3058,-8.04
DEC_3551,-8.17
DEC_4537,-8.671
DEC_2526,-7.072
DEC_1464,-7.834
DEC_2367,0.0
DEC_0592,-9.29
DEC_2282,0.0
DEC_1833,-8.287
DEC_1241,-7.931
DEC_2022,-8.866
DEC_3391,0.0
DEC_0404,-8.842
DEC_3110,-7.176
DEC_1067,-9.568
DEC_2416,0.0
DEC_3247,-7.957
DEC_0576,0.0
DEC_0302,0.0
DEC_4081,0.0
DEC_4654,0.0
DEC_4048,0.0
DEC_1375,-6.804
DEC_3797,-8.828
DEC_1097,-7.747
DEC_2886,-8.74
DEC_4202,0.0
DEC_0435,-6.966
DEC_2391,-8.866
DEC_0498,-7.49
DEC_3869,0.0
DEC_0088,0.0
DEC_1596,0.0
DEC_1182,0.0
DEC_1419,0.0
DEC_1994,0.0
DEC_1212,0.0
DEC_4416,0.0
DEC_3620,0.0
DEC_2748,-7.828
DEC_4494,-7.573
DEC_1374,-6.959
DEC_2600,-7.5
DEC_2410,0.0
DEC_1372,-6.506
DEC_1810,-9.276
DEC_4508,-8.011
DEC_1060,-8.354
DEC_1218,0.0
DEC_4236,0.0
DEC_4115,-7.141
DEC_4187,-6.874
DEC_2825,0.0
DEC_3283,0.0
DEC_2144,-9.389
DEC_3516,-8.624
DEC_0768,-8.696
DEC_3663,-6.99
DEC_1142,0.0
DEC_1264,-9.756
DEC_0756,0.0
DEC_1864,0.0
DEC_4309,-9.316
DEC_0671,-6.674
DEC_2455,-9.358
DEC_3501,0.0
DEC_1445,0.0
DEC_1000,0.0
DEC_4551,-8.579
DEC_3744,-9.61
DEC_4250,-6.465
DEC_3168,-7.114
DEC_2596,-7.565
DEC_2591,-8.451
DEC_2229,0.0
DEC_0733,-9.049
DEC_3229,-6.597
DEC_4229,0.0
DEC_4028,0.0
DEC_2192,43.251
DEC_2326,-8.167
DEC_1591,0.0
DEC_2101,-9.397
DEC_2758,-8.031
DEC_0492,0.0
DEC_1132,-7.201
DEC_4225,0.0
DEC_2702,-9.377
DEC_2839,-8.932
DEC_0654,0.0
DEC_1442,0.0
DEC_4184,-9.309
DEC_0512,-7.162
DEC_3416,0.0
DEC_1606,-7.803
DEC_3934,0.0
DEC_3928,0.0
DEC_1311,-9.004
DEC_0093,-6.72
DEC_4535,0.0
DEC_1650,-7.477
DEC_3857,-7.843
DEC_3284,0.0
DEC_1028,0.0
DEC_1131,0.0
DEC_1594,0.0
DEC_0806,-6.896
DEC_3155,-8.092
DEC_2493,-10.066
DEC_0871,0.0
DEC_1214,0.0
DEC_1207,0.0
DEC_4428,0.0
DEC_1085,-8.036
DEC_4570,0.0
DEC_4292,-7.97
DEC_0132,-9.332
DEC_3381,0.0
DEC_0860,0.0
DEC_4176,-7.888
DEC_4543,-80.954
DEC_2695,-7.922
DEC_0903,-8.882
DEC_3426,-6.953
DEC_4707,0.0
DEC_0038,-7.722
DEC_0314,-6.387
DEC_3954,0.0
DEC_0745,-8.954
DEC_2729,0.0
DEC_4420,0.0
DEC_1618,-8.508
DEC_0032,-7.776
DEC_0363,0.0
DEC_3701,-10.647
DEC_1030,-8.193
DEC_0536,0.0
DEC_2499,-6.62
DEC_1787,0.0
DEC_2130,0.0
DEC_0841,0.0
DEC_1454,-9.186
DEC_3560,0.0
DEC_1797,0.0
DEC_3428,0.0
ACT_094,-7.999
ACT_015,0.0
DEC_4711,0.0
DEC_0422,0.0
DEC_4394,0.0
DEC_2341,-8.491
DEC_0632,-6.821
DEC_3988,0.0
DEC_1325,-9.842
DEC_0445,0.0
DEC_3647,-110.328
DEC_1439,0.0
DEC_1447,0.0
DEC_2768,0.0
DEC_4218,-8.014
DEC_3228,0.0
DEC_4271,-7.224
DEC_0455,0.0
DEC_4083,0.0
DEC_4050,-6.846
DEC_2773,-8.245
DEC_2309,0.0
DEC_1834,0.0
DEC_0183,0.0
DEC_3965,0.0
DEC_0162,0.0
DEC_3436,0.0
DEC_4545,-9.56
DEC_2354,0.0
DEC_0200,-7.56
DEC_0793,-7.62
ACT_013,0.0
DEC_4281,-9.301
DEC_3986,0.0
DEC_3541,-8.012
DEC_1163,-8.277
DEC_1794,-8.679
DEC_0137,-8.433
DEC_4541,-8.2
DEC_3488,0.0
DEC_2935,0.0
DEC_0441,-7.48
DEC_4118,0.0
DEC_0128,-8.01
DEC_1725,-10.01
DEC_3182,-66.299
DEC_4019,0.0
DEC_3194,0.0
DEC_0742,0.0
DEC_0377,-7.45
DEC_3565,-8.899
DEC_4156,0.0
DEC_2173,171.028
DEC_3477,-8.765
DEC_0514,-9.574
DEC_3272,0.0
DEC_0729,-138.962
DEC_2405,0.0
DEC_0153,0.0
DEC_0360,0.0
DEC_0220,-8.351
DEC_4060,0.0
DEC_2064,0.0
DEC_2535,-8.564
DEC_2288,0.0
DEC_0236,0.0
DEC_0914,0.0
DEC_0795,-8.401
DEC_3406,0.0
DEC_1829,0.0
DEC_3845,0.0
DEC_1431,0.0
DEC_4026,-8.22
DEC_0528,0.0
DEC_1859,-6.196
DEC_0448,0.0
DEC_3518,0.0
DEC_0805,0.0
DEC_3184,-7.763
DEC_4267,-6.856
DEC_4468,0.0
DEC_4391,-8.937
DEC_2919,-8.38
DEC_2176,-88.003
DEC_4573,0.0
DEC_1157,-9.171
DEC_1807,-7.876
DEC_0385,-7.401
DEC_4137,-7.227
DEC_3866,0.0
DEC_1373,0.0
DEC_4374,-8.329
ACT_047,0.0
DEC_1137,0.0
DEC_2915,-7.91
DEC_3792,0.0
DEC_3713,0.0
DEC_0865,0.0
DEC_3745,0.0
DEC_0969,-6.736
ACT_028,-8.049
DEC_2423,-6.219
DEC_1226,-8.222
DEC_3154,-8.054
DEC_0476,0.0
DEC_4380,0.0
DEC_0291,0.0
DEC_3152,-118.649
DEC_4672,-6.239
DEC_2344,-6.874
DEC_2846,0.0
DEC_4470,0.0
DEC_1561,-6.641
DEC_0619,0.0
DEC_0692,0.0
DEC_3472,0.0
DEC_1281,0.0
DEC_3449,-7.174
DEC_2580,-7.491
DEC_0954,0.0
DEC_1780,-7.452
DEC_4431,-7.782
DEC_1255,0.0
DEC_0362,0.0
DEC_0690,0.0
DEC_2801,0.0
DEC_1818,-8.193
DEC_2372,-6.673
DEC_0450,-9.339
DEC_3372,-7.413
DEC_3036,0.0
DEC_4232,0.0
DEC_1762,-6.742
DEC_1066,0.0
DEC_1273,-10.281
DEC_3998,0.0
DEC_2273,0.0
ACT_038,0.0
DEC_0054,0.0
DEC_3051,0.0
DEC_0664,0.0
DEC_3830,-7.786
DEC_3066,-7.356
DEC_0049,0.0
DEC_0621,0.0
DEC_1612,0.0
DEC_3512,-8.739
DEC_4161,-7.11
DEC_2092,0.0
DEC_4689,-6.015
DEC_0267,-8.83
DEC_0143,-7.24
DEC_3853,-7.362
DEC_2639,-7.539
DEC_1077,0.0
DEC_0717,0.0
DEC_4425,0.0
DEC_2949,0.0
DEC_1567,-6.296
DEC_0547,0.0
DEC_2155,0.0
DEC_2766,-9.638
DEC_2907,-10.229
DEC_4652,-8.135
DEC_3750,0.0
DEC_4168,-8.517
DEC_3805,0.0
DEC_4448,0.0
DEC_3129,-8.771
DEC_0854,0.0
DEC_3702,0.0
DEC_3598,-7.319
DEC_2930,0.0
DEC_0894,0.0
DEC_3778,-8.337
DEC_0348,0.0
DEC_3478,0.0
DEC_1013,0.0
DEC_2203,-9.797
DEC_1011,0.0
DEC_3712,-10.114
DEC_4655,-7.941
DEC_4392,-8.05
DEC_1863,0.0
DEC_0951,0.0
DEC_2983,0.0
DEC_1319,-7.274
DEC_4044,-7.715
DEC_2262,0.0
DEC_4531,-243.889
DEC_3763,-6.876
DEC_3635,-66.715
DEC_3108,-8.504
DEC_3450,-8.483
DEC_4456,-8.426
DEC_2672,-8.841
DEC_4302,0.0
DEC_2771,0.0
DEC_4497,0.0
DEC_1021,0.0
DEC_2196,0.0
DEC_1329,-7.837
DEC_1866,0.0
DEC_2521,-7.243
DEC_1903,0.0
DEC_2292,0.0
DEC_1084,0.0
DEC_1120,0.0
DEC_0822,0.0
DEC_3759,-7.809
DEC_2913,-9.195
DEC_1043,0.0
DEC_0910,0.0
DEC_0688,0.0
DEC_2450,-9.624
DEC_0983,0.0
DEC_1352,0.0
DEC_2138,-7.794
DEC_1303,-9.698
DEC_2084,-6.994
DEC_4490,-8.42
DEC_4085,0.0
DEC_1186,-9.673
DEC_2850,-11.618
DEC_4614,0.0
DEC_4212,0.0
DEC_3681,0.0
DEC_3177,0.0
DEC_0750,0.0
DEC_2025,0.0
DEC_0466,0.0
DEC_0156,0.0
DEC_3431,-8.728
DEC_3480,-10.187
DEC_1581,0.0
DEC_2448,-10.021
DEC_1592,0.0
DEC_0521,0.0
DEC_1616,0.0
DEC_1185,0.0
DEC_4178,-8.171
DEC_2764,-7.838
DEC_0682,9.613
DEC_3326,-8.946
DEC_2246,0.0
DEC_0030,-7.724
DEC_0893,-8.389
DEC_0506,-9.426
DEC_3075,-9.493
DEC_2048,0.0
DEC_0599,0.0
DEC_1868,0.0
DEC_2483,-10.546
DEC_3200,-7.405
DEC_0833,-7.912
DEC_2266,0.0
DEC_2270,0.0
DEC_0988,0.0
DEC_1844,-7.504
DEC_2792,0.0
DEC_1161,-9.132
DEC_2291,0.0
DEC_2467,0.0
DEC_0349,0.0
DEC_1257,-8.467
DEC_1409,0.0
ACT_069,0.0
DEC_1846,0.0
DEC_1128,-6.061
DEC_3994,0.0
DEC_4708,-8.966
DEC_2081,-7.269
DEC_1988,-7.875
DEC_1978,0.0
DEC_1278,-9.115
DEC_3768,-119.419
