compound_id,score
DEC_1353,-7.773
DEC_0240,0.0
DEC_2108,-8.04
DEC_2044,0.0
DEC_1105,0.0
DEC_2740,-8.473
DEC_1853,0.0
DEC_1753,0.0
DEC_0800,0.0
DEC_1882,-11.464
DEC_3468,-9.339
DEC_4201,-10.436
DEC_1788,0.0
DEC_2882,-8.136
DEC_2124,0.0
DEC_1913,0.0
DEC_2977,-7.063
DEC_0771,0.0
DEC_3771,-8.454
DEC_2917,-7.837
DEC_2901,-10.188
DEC_2857,-9.835
DEC_1871,0.0
DEC_0652,-9.636
DEC_1555,-7.402
DEC_3835,-8.568
DEC_1213,0.0
DEC_3304,0.0
DEC_2695,-8.699
DEC_1194,0.0
DEC_2792,0.0
DEC_2750,0.0
DEC_1569,0.0
DEC_0837,0.0
DEC_1679,-9.29
DEC_1179,-8.794
DEC_1814,0.0
DEC_0361,0.0
DEC_1654,-9.036
DEC_2532,-10.529
DEC_3976,-8.978
DEC_0352,0.0
ACT_064,0.0
DEC_2918,-8.537
DEC_4057,-8.692
DEC_1425,0.0
DEC_1671,-8.928
DEC_2618,0.0
DEC_4192,-8.527
DEC_0908,0.0
DEC_1356,-6.065
DEC_1998,0.0
DEC_3676,-7.84
DEC_1051,-9.287
DEC_3604,0.0
DEC_0300,-9.622
DEC_2797,0.0
DEC_2166,0.0
DEC_2363,-7.407
DEC_1734,0.0
DEC_1521,-9.197
DEC_2707,-8.607
DEC_3163,0.0
DEC_1550,-7.665
DEC_3626,-9.083
DEC_0188,0.0
DEC_0492,-8.731
DEC_1336,-8.663
DEC_0242,0.0
DEC_3725,-8.808
DEC_3889,-7.486
DEC_3305,0.0
DEC_2847,-9.143
DEC_1497,0.0
DEC_2248,0.0
DEC_0686,0.0
DEC_3397,0.0
DEC_1961,-5.327
DEC_4225,0.0
DEC_3770,-8.225
DEC_2764,0.0
DEC_2892,-9.695
DEC_0190,0.0
DEC_3586,-9.962
DEC_3629,-7.354
DEC_0140,0.0
DEC_4038,-6.79
DEC_0389,0.0
DEC_0142,0.0
DEC_3467,-8.922
DEC_3206,0.0
DEC_1442,0.0
DEC_3831,-9.351
DEC_1159,-9.316
DEC_0510,-7.585
DEC_2370,-7.16
DEC_1165,-7.413
DEC_4522,-8.348
DEC_2831,-8.199
DEC_3358,0.0
DEC_2802,0.0
DEC_1547,-6.623
DEC_0704,0.0
DEC_4062,0.0
DEC_4064,0.0
DEC_1450,-7.925
DEC_3698,-7.163
DEC_1209,0.0
DEC_0981,0.0
DEC_0903,0.0
DEC_0438,0.0
DEC_1372,0.0
DEC_2971,-6.982
DEC_3413,0.0
DEC_1478,-10.021
DEC_0650,-9.032
DEC_3956,-7.661
DEC_1331,-6.742
DEC_0109,-9.802
DEC_2005,0.0
DEC_0029,-8.729
DEC_0471,0.0
DEC_2823,-8.415
DEC_2065,-9.308
ACT_010,0.0
DEC_1536,-9.708
DEC_0780,-9.146
DEC_3377,-8.202
DEC_3529,-7.306
DEC_0305,-7.811
DEC_1513,-8.031
ACT_060,-9.116
DEC_4177,0.0
DEC_4197,-7.468
DEC_1212,0.0
DEC_3019,0.0
DEC_0278,-9.655
DEC_4301,-8.849
DEC_0730,-8.92
DEC_3575,-8.401
DEC_0847,0.0
DEC_4099,-6.874
DEC_1047,-9.529
DEC_0578,0.0
DEC_2467,-10.123
DEC_2275,-6.7
DEC_0258,0.0
DEC_0957,0.0
DEC_2391,0.0
DEC_0237,0.0
DEC_2954,-8.359
DEC_1228,0.0
DEC_2634,-9.98
DEC_3876,0.0
DEC_0136,0.0
ACT_092,-9.378
DEC_4478,0.0
DEC_2921,-8.242
DEC_1526,-8.682
DEC_2978,-9.24
DEC_1544,-8.072
DEC_2247,0.0
DEC_0876,0.0
DEC_2320,-8.119
DEC_4288,-8.901
DEC_1437,0.0
DEC_3464,-5.511
DEC_2173,0.0
DEC_0603,0.0
DEC_0539,-7.18
DEC_2920,-8.976
DEC_0191,0.0
DEC_4086,-8.108
DEC_3191,-12.027
DEC_3709,-6.884
DEC_2226,0.0
DEC_2735,-9.16
DEC_3854,-8.865
DEC_3766,-9.476
DEC_2752,0.0
DEC_2815,-9.627
DEC_2636,-8.959
DEC_3838,-8.821
DEC_4393,0.0
DEC_2517,-7.882
DEC_0702,0.0
DEC_0667,0.0
DEC_4559,0.0
DEC_1847,0.0
DEC_2114,-6.114
DEC_2270,-7.269
DEC_2133,0.0
DEC_0963,0.0
DEC_3350,0.0
DEC_2568,0.0
DEC_4155,-9.827
DEC_1726,-7.67
DEC_2089,-7.783
DEC_0117,-8.186
DEC_1397,-8.571
DEC_1533,-9.067
DEC_0719,-8.193
DEC_1790,0.0
DEC_3252,-9.417
DEC_2339,-8.302
DEC_1054,-8.892
DEC_1878,-7.639
DEC_3833,-10.136
DEC_2033,0.0
DEC_0241,0.0
DEC_0628,-8.332
DEC_2524,-10.618
DEC_1247,-8.407
DEC_2566,-9.081
DEC_3778,-8.352
DEC_0075,-9.354
DEC_1641,-9.451
DEC_2374,-6.733
DEC_3895,-7.772
DEC_1731,0.0
ACT_076,0.0
DEC_1014,0.0
DEC_0757,0.0
DEC_1317,-7.007
DEC_2498,-8.792
DEC_4260,0.0
DEC_0721,-7.533
DEC_3691,-7.302
DEC_1388,-9.54
DEC_4000,0.0
DEC_3057,-9.687
DEC_2510,-8.603
DEC_3605,0.0
DEC_0767,0.0
DEC_1479,-8.72
DEC_4322,0.0
DEC_2440,-9.984
DEC_4458,-7.88
DEC_4023,-8.838
DEC_3409,0.0
DEC_2952,-7.153
DEC_3480,0.0
DEC_1279,-8.083
DEC_2896,-8.721
DEC_0042,0.0
DEC_3642,0.0
DEC_2694,-8.965
DEC_2007,0.0
DEC_0330,-8.552
DEC_2876,-9.629
DEC_4252,0.0
ACT_056,-7.07
DEC_3064,-5.667
DEC_3182,-7.633
DEC_2254,0.0
DEC_2056,0.0
DEC_1113,0.0
DEC_0310,-9.193
DEC_2794,0.0
DEC_4046,-8.795
DEC_0648,-8.771
DEC_1936,-9.022
DEC_3573,-6.828
DEC_1817,0.0
DEC_0568,-8.204
DEC_1749,0.0
DEC_4137,-9.322
DEC_3892,-7.275
DEC_1197,0.0
DEC_1390,-8.878
DEC_3374,0.0
DEC_3060,-6.085
DEC_1543,-7.55
DEC_4159,-10.033
DEC_3703,-5.541
DEC_3153,0.0
DEC_2091,-9.829
DEC_3178,-8.424
DEC_3084,-8.206
DEC_1854,0.0
DEC_3862,0.0
DEC_0179,0.0
DEC_3721,-7.693
DEC_1234,0.0
DEC_1618,0.0
DEC_0586,0.0
DEC_0802,0.0
DEC_2341,-7.654
DEC_1491,0.0
DEC_2804,0.0
DEC_0581,0.0
DEC_3672,-6.311
DEC_2581,0.0
DEC_3444,0.0
DEC_3845,-8.893
DEC_2641,-7.856
DEC_4317,-8.806
DEC_0301,-8.803
DEC_2476,-8.6
DEC_1888,-8.478
DEC_3101,0.0
DEC_3747,-9.112
DEC_1377,0.0
DEC_0406,0.0
DEC_3677,-5.964
DEC_4151,-8.245
DEC_3910,-9.708
DEC_4389,0.0
DEC_2830,-8.174
DEC_0763,0.0
DEC_2151,0.0
DEC_0791,-8.201
DEC_4219,-10.522
DEC_2013,0.0
DEC_1895,-9.819
DEC_2134,0.0
DEC_1779,0.0
DEC_4226,0.0
DEC_0451,0.0
DEC_0185,0.0
DEC_3968,-10.128
DEC_1951,-8.111
DEC_1304,-8.873
DEC_2708,-9.394
DEC_1848,0.0
DEC_2495,-11.453
DEC_1974,-8.247
DEC_3312,0.0
DEC_2071,-9.813
DEC_2456,-9.575
DEC_2650,-8.923
DEC_1716,-7.393
DEC_0498,-7.788
DEC_3253,-7.671
DEC_3812,-8.428
DEC_2668,-7.289
DEC_1858,0.0
DEC_2066,-9.288
DEC_0091,-8.615
DEC_3125,0.0
DEC_0625,-8.132
DEC_0084,-9.444
DEC_4535,0.0
DEC_4084,-9.43
DEC_2156,0.0
DEC_3986,0.0
DEC_1037,-7.956
DEC_1842,0.0
DEC_4152,-9.726
DEC_2916,-7.026
DEC_0284,-6.865
DEC_2537,-10.446
DEC_0172,0.0
DEC_3716,-9.893
DEC_3353,0.0
DEC_3167,0.0
DEC_3582,-9.586
DEC_0811,0.0
DEC_1733,0.0
DEC_3488,0.0
DEC_0088,-8.905
DEC_3745,-9.057
DEC_4512,-11.3
DEC_3536,-8.417
DEC_2228,0.0
DEC_4426,-7.604
DEC_3754,-10.223
DEC_1864,0.0
DEC_1358,-7.13
DEC_4106,0.0
DEC_0216,-6.274
DEC_2648,-9.186
DEC_3439,0.0
DEC_3581,-9.14
DEC_1361,-7.705
DEC_0405,0.0
DEC_2499,-9.849
DEC_2813,-6.377
DEC_3118,0.0
DEC_0076,-8.362
DEC_3917,-9.056
DEC_1254,-9.756
DEC_1100,-7.577
DEC_3493,0.0
DEC_0281,-8.646
DEC_3132,0.0
DEC_3562,-9.924
DEC_3799,-9.392
DEC_0629,-8.862
DEC_4215,-9.636
DEC_1761,0.0
DEC_0823,0.0
DEC_1505,-9.54
DEC_3501,-9.167
DEC_3470,-7.988
DEC_3115,0.0
DEC_0569,-6.4
DEC_2535,-10.129
DEC_2774,0.0
DEC_2130,0.0
DEC_1158,-9.205
DEC_3863,0.0
DEC_1140,0.0
DEC_0598,0.0
DEC_0056,0.0
DEC_4058,-8.917
DEC_4349,-9.565
DEC_3308,0.0
DEC_2176,0.0
DEC_3769,-9.849
DEC_3796,-9.401
DEC_4108,0.0
DEC_2751,0.0
DEC_3453,0.0
DEC_4051,-8.58
DEC_3274,-9.411
DEC_1674,-8.809
DEC_3420,0.0
DEC_1448,-8.934
DEC_2686,0.0
DEC_4471,0.0
DEC_1008,0.0
DEC_2519,-10.445
DEC_0697,0.0
DEC_1562,-5.325
DEC_4440,-9.732
DEC_1554,-8.283
DEC_3675,-6.687
DEC_4326,0.0
DEC_0058,0.0
DEC_2319,-9.004
DEC_1360,-7.6
DEC_4479,0.0
DEC_3346,0.0
DEC_1103,0.0
DEC_2526,-9.157
DEC_3050,-9.168
DEC_2930,-9.048
DEC_2352,-8.305
DEC_2564,-9.266
DEC_1248,-8.846
DEC_2701,-8.673
DEC_4242,0.0
DEC_0475,-8.762
DEC_4493,0.0
DEC_2351,-8.537
ACT_096,-7.952
DEC_4528,0.0
DEC_4015,0.0
DEC_2910,-8.041
DEC_2337,-10.599
DEC_3923,-8.114
DEC_1914,0.0
DEC_3447,0.0
DEC_0982,-8.307
DEC_2493,-11.594
DEC_2967,-7.558
DEC_2973,-5.97
DEC_1507,-10.137
DEC_3633,-8.11
DEC_4169,0.0
DEC_0924,0.0
DEC_0070,-9.424
DEC_2549,-8.718
DEC_3063,-6.812
ACT_020,0.0
DEC_2193,-9.198
DEC_0015,0.0
DEC_3113,0.0
DEC_3498,-8.117
DEC_1778,0.0
DEC_1916,0.0
DEC_0731,-9.594
DEC_0092,-10.354
DEC_3110,0.0
DEC_2120,0.0
DEC_2937,-8.289
DEC_4435,-9.346
DEC_0066,-6.667
DEC_1301,-9.647
DEC_1896,-8.782
DEC_0363,0.0
DEC_1328,-6.466
DEC_0399,0.0
DEC_1058,-8.583
DEC_0841,0.0
DEC_0732,-9.874
DEC_1644,-8.349
DEC_4011,0.0
DEC_2357,-6.594
DEC_1677,-10.036
DEC_2006,0.0
DEC_2814,-10.965
DEC_1570,0.0
DEC_3497,-8.165
DEC_0979,0.0
DEC_1170,-8.148
DEC_0294,-9.539
DEC_1812,0.0
DEC_0205,0.0
DEC_2733,-8.017
DEC_0098,-8.97
DEC_3744,-9.508
DEC_0268,0.0
DEC_2234,0.0
DEC_2865,-9.737
DEC_2747,-8.802
DEC_1330,-6.968
DEC_1566,0.0
DEC_0929,0.0
ACT_036,-8.721
DEC_0488,-9.049
DEC_0998,-7.934
DEC_2104,-10.957
DEC_4533,0.0
DEC_2845,-7.53
ACT_035,-9.899
ACT_025,-10.338
DEC_4212,-8.891
DEC_1030,-7.895
DEC_4291,-6.954
DEC_4505,-8.852
DEC_1893,-9.058
DEC_0900,0.0
DEC_3550,-7.11
DEC_0890,0.0
DEC_3931,-6.285
DEC_2720,0.0
DEC_1207,0.0
DEC_2691,-9.471
DEC_0024,-9.327
DEC_4331,0.0
DEC_0834,0.0
DEC_0936,0.0
DEC_2103,-7.811
ACT_019,0.0
DEC_0210,-7.708
DEC_3003,0.0
DEC_0040,-6.618
DEC_0374,0.0
DEC_1192,0.0
DEC_4247,0.0
DEC_3137,-9.538
DEC_0745,0.0
DEC_4157,-9.126
DEC_1466,-8.919
DEC_3901,-9.49
DEC_1269,-7.236
DEC_1576,0.0
DEC_2077,-7.819
DEC_1787,0.0
DEC_1619,0.0
ACT_070,0.0
DEC_3225,0.0
DEC_4332,0.0
DEC_1683,-8.686
DEC_2106,-8.318
DEC_1816,0.0
DEC_2846,-10.243
DEC_4492,0.0
DEC_1376,0.0
DEC_2770,0.0
DEC_0247,0.0
DEC_3912,-8.155
DEC_3418,0.0
DEC_2437,-10.395
DEC_0245,0.0
DEC_2404,0.0
DEC_0905,0.0
DEC_1415,0.0
DEC_1215,0.0
DEC_1995,0.0
DEC_3373,0.0
DEC_2364,-6.929
DEC_1464,-10.057
DEC_2217,-8.882
DEC_0592,0.0
DEC_2140,0.0
DEC_1241,0.0
DEC_1028,-9.215
DEC_2418,-8.775
DEC_0404,0.0
DEC_4502,0.0
DEC_1067,0.0
DEC_2314,-8.994
DEC_2859,-8.841
DEC_0576,0.0
DEC_0302,-7.617
DEC_2835,-9.581
DEC_2825,-9.167
DEC_0756,0.0
DEC_1375,0.0
DEC_3183,-11.29
DEC_3776,-7.942
DEC_4066,0.0
DEC_0435,0.0
DEC_2240,0.0
DEC_2299,-10.199
DEC_1754,0.0
DEC_0354,0.0
DEC_3635,-7.759
DEC_2375,-8.04
ACT_094,-8.773
DEC_0748,0.0
DEC_0541,-8.337
DEC_4383,0.0
DEC_4120,0.0
DEC_2446,-8.585
DEC_4145,-9.875
DEC_1769,0.0
DEC_3194,0.0
DEC_1380,0.0
DEC_2207,-8.695
DEC_0102,-8.461
DEC_3098,0.0
DEC_0919,0.0
DEC_1708,-8.892
DEC_3263,-9.438
DEC_0637,-8.749
DEC_2285,-8.956
DEC_2322,-8.269
DEC_0636,-8.32
DEC_3583,-9.85
DEC_4475,0.0
DEC_3570,-9.182
DEC_0680,0.0
DEC_3681,-7.253
DEC_1489,0.0
DEC_3592,-8.377
DEC_3156,0.0
DEC_0391,0.0
DEC_3958,-7.681
DEC_0319,-7.698
DEC_3452,0.0
DEC_3483,0.0
DEC_1325,-8.405
DEC_4352,-8.265
DEC_3673,-6.741
DEC_1872,0.0
DEC_2805,0.0
DEC_0141,0.0
DEC_1419,0.0
DEC_3734,-9.652
DEC_2848,-9.794
DEC_4217,-9.247
DEC_3509,-7.232
DEC_3875,0.0
DEC_2543,-10.26
DEC_1681,-8.279
DEC_0328,-7.921
DEC_0882,0.0
DEC_1873,0.0
DEC_1045,-8.97
DEC_1276,-9.767
DEC_2142,0.0
DEC_4473,0.0
DEC_4362,0.0
DEC_4396,0.0
DEC_4456,-8.016
DEC_2497,-9.757
DEC_2515,-9.136
ACT_081,0.0
DEC_3897,-7.913
DEC_3785,-7.661
DEC_4467,0.0
DEC_3465,-9.167
DEC_2905,-8.985
DEC_3117,0.0
DEC_4285,-9.162
DEC_1599,0.0
DEC_2436,-9.969
DEC_0997,-7.841
DEC_0090,0.0
DEC_4526,0.0
DEC_2696,-8.254
DEC_3161,0.0
DEC_3281,-7.783
DEC_4344,-8.444
DEC_0577,0.0
DEC_4240,0.0
DEC_0423,0.0
DEC_2383,-6.553
DEC_3790,-8.686
DEC_4304,-9.849
DEC_4131,-8.707
DEC_4395,0.0
DEC_0754,0.0
DEC_0746,0.0
DEC_1052,-7.798
DEC_2965,-6.02
DEC_1774,0.0
DEC_1922,-10.002
DEC_1551,-8.415
DEC_2875,-9.269
DEC_1350,-7.141
DEC_3718,-9.403
DEC_1845,0.0
DEC_2365,-4.616
DEC_1640,-9.512
DEC_0394,0.0
DEC_3051,-9.087
DEC_1002,0.0
DEC_3469,-7.329
DEC_0277,-9.922
DEC_0671,0.0
DEC_0515,-6.511
DEC_0206,0.0
DEC_0737,0.0
DEC_0753,0.0
DEC_1327,-6.773
DEC_2262,0.0
DEC_0975,0.0
DEC_2191,0.0
DEC_3865,0.0
DEC_1275,-7.337
DEC_1218,0.0
DEC_2000,0.0
DEC_0606,0.0
ACT_097,-12.026
DEC_2809,0.0
DEC_1039,-8.283
DEC_0775,0.0
DEC_2839,-8.958
DEC_3798,-8.568
DEC_0259,0.0
DEC_4508,-8.125
DEC_2260,0.0
DEC_3399,0.0
DEC_2737,-9.293
DEC_1041,-8.966
DEC_2309,-9.905
DEC_2090,-8.581
DEC_3648,0.0
DEC_0747,0.0
DEC_0353,0.0
DEC_0968,0.0
DEC_1900,0.0
DEC_0194,0.0
DEC_2442,-10.066
DEC_2799,0.0
DEC_3736,-8.155
DEC_3028,0.0
DEC_1577,0.0
DEC_2878,-9.043
DEC_2223,0.0
DEC_1885,-9.159
DEC_2935,-9.153
DEC_4506,-8.27
DEC_3548,-6.347
DEC_2233,0.0
DEC_3083,-8.119
DEC_1571,0.0
DEC_1946,-9.331
DEC_3140,-9.019
DEC_0932,0.0
DEC_0187,0.0
DEC_3481,0.0
DEC_1490,0.0
DEC_3018,0.0
DEC_1445,-8.948
DEC_0345,-9.41
DEC_1006,0.0
DEC_4309,-8.438
DEC_4455,-8.227
DEC_3982,0.0
ACT_091,-9.124
DEC_1417,0.0
DEC_2277,-7.642
ACT_100,-6.422
DEC_2872,-7.956
DEC_2994,0.0
DEC_1277,-7.955
DEC_1125,0.0
DEC_0815,0.0
DEC_4340,0.0
DEC_1117,0.0
DEC_0107,-9.497
DEC_0038,-9.499
DEC_0323,-8.301
DEC_0393,0.0
ACT_033,-8.681
DEC_1721,-10.176
DEC_2208,-8.123
DEC_3292,-10.215
DEC_2435,-10.335
DEC_3657,-7.058
DEC_0759,0.0
DEC_2093,-10.348
DEC_1558,-8.582
ACT_066,0.0
DEC_0132,0.0
DEC_1468,-6.447
DEC_2227,0.0
DEC_2664,-9.507
DEC_3649,0.0
DEC_0287,-7.968
DEC_0465,0.0
DEC_4195,-8.915
DEC_0609,0.0
DEC_0844,0.0
DEC_3231,0.0
DEC_2981,-9.367
DEC_3590,-6.855
DEC_0677,0.0
DEC_0990,-7.525
DEC_3150,-10.436
DEC_3644,0.0
DEC_2413,-9.389
DEC_2674,0.0
DEC_3689,-7.242
DEC_3742,-9.361
DEC_1904,0.0
DEC_2344,-8.736
DEC_1449,-8.285
ACT_008,0.0
DEC_1610,0.0
DEC_0357,0.0
DEC_3176,-11.012
DEC_3385,-8.391
DEC_3100,0.0
DEC_2236,0.0
DEC_3094,0.0
DEC_4254,0.0
DEC_1934,-7.995
DEC_0266,0.0
DEC_2080,-7.942
DEC_4551,0.0
DEC_3041,-8.044
DEC_3270,-8.973
DEC_0173,0.0
DEC_1005,0.0
DEC_3832,-9.617
DEC_1256,-9.584
DEC_1875,0.0
DEC_1299,-8.981
DEC_3416,0.0
DEC_1439,0.0
DEC_1447,-9.067
DEC_2592,0.0
DEC_3436,0.0
DEC_4501,0.0
DEC_4132,-9.275
DEC_0455,0.0
DEC_4399,0.0
DEC_2739,-9.257
DEC_2596,0.0
DEC_2165,0.0
DEC_1834,0.0
DEC_3932,-7.072
DEC_3714,-9.623
DEC_0162,0.0
DEC_2354,-8.697
DEC_4398,0.0
DEC_2204,-9.476
DEC_0200,0.0
DEC_3989,0.0
ACT_013,0.0
DEC_4142,-10.381
DEC_4523,-8.78
DEC_3318,0.0
DEC_1163,-8.884
DEC_1794,0.0
DEC_0137,0.0
DEC_2976,-7.623
DEC_3752,-8.679
DEC_0441,0.0
DEC_2300,-10.347
DEC_0128,0.0
DEC_1725,-9.245
DEC_0273,-7.784
DEC_2127,0.0
DEC_0742,0.0
DEC_0377,0.0
DEC_3340,0.0
DEC_4173,0.0
DEC_3258,-8.187
DEC_0514,-6.289
DEC_0729,-9.447
DEC_2979,-9.738
DEC_0153,0.0
DEC_0360,0.0
DEC_0220,-9.114
DEC_3560,-8.138
DEC_3746,-7.92
DEC_0236,0.0
DEC_0914,0.0
DEC_0795,-8.777
DEC_1829,0.0
DEC_4196,-8.992
DEC_1431,0.0
DEC_1764,0.0
DEC_0528,-6.998
DEC_1859,0.0
DEC_0448,0.0
DEC_3297,0.0
DEC_0805,0.0
DEC_2982,-8.373
DEC_4232,0.0
DEC_4323,0.0
DEC_4250,0.0
DEC_2325,-8.868
DEC_2043,0.0
DEC_2266,-8.332
DEC_1157,-8.236
DEC_1807,0.0
DEC_0385,0.0
DEC_4432,-8.68
DEC_2824,-8.896
DEC_1373,0.0
DEC_4233,0.0
ACT_047,-8.311
DEC_1137,0.0
DEC_2730,-8.436
DEC_3551,-8.763
DEC_3477,0.0
DEC_0865,0.0
DEC_3507,-8.155
DEC_0969,0.0
ACT_028,-8.823
DEC_2267,-8.332
DEC_1226,0.0
DEC_2085,0.0
DEC_0476,-9.337
DEC_4239,0.0
DEC_0291,-8.793
DEC_3306,0.0
DEC_4520,-9.721
DEC_2194,-10.445
DEC_3417,0.0
DEC_4325,0.0
DEC_1561,-5.747
DEC_0619,-10.12
DEC_0692,0.0
DEC_3254,-9.097
DEC_1281,-8.873
DEC_3234,0.0
DEC_2415,-9.613
DEC_0954,0.0
DEC_1780,0.0
DEC_2192,-9.365
DEC_3822,-11.694
DEC_0362,0.0
DEC_0690,0.0
DEC_2624,0.0
DEC_1818,0.0
DEC_2222,-8.202
DEC_0450,0.0
DEC_2673,0.0
DEC_2169,0.0
DEC_1762,0.0
DEC_1066,0.0
DEC_1273,-8.543
DEC_0340,-9.765
DEC_4249,0.0
ACT_038,-8.183
DEC_0054,0.0
DEC_4194,-9.518
DEC_0664,0.0
DEC_3588,-9.079
DEC_3486,0.0
DEC_0049,0.0
DEC_0621,-9.15
DEC_1612,0.0
DEC_2572,0.0
DEC_4351,-8.279
DEC_3355,0.0
DEC_0267,0.0
DEC_0143,0.0
DEC_2405,0.0
DEC_2469,-10.089
DEC_1077,0.0
DEC_0717,-7.433
DEC_4282,-8.833
DEC_2762,0.0
DEC_1567,0.0
DEC_0547,-6.502
DEC_2723,0.0
DEC_2424,-9.721
DEC_3388,-8.775
DEC_4314,-9.179
DEC_4032,-8.009
DEC_3564,0.0
DEC_4305,-8.894
DEC_3712,-10.054
DEC_0854,0.0
DEC_3245,-8.623
DEC_3372,0.0
DEC_2246,0.0
DEC_0894,0.0
DEC_3538,-6.291
DEC_0348,-9.187
DEC_2893,-9.438
DEC_1013,0.0
DEC_1011,0.0
DEC_4504,-8.847
DEC_4302,-9.718
DEC_1863,0.0
DEC_0951,0.0
DEC_2795,0.0
DEC_1319,-7.442
DEC_3048,-8.319
DEC_2122,0.0
DEC_4384,0.0
DEC_4134,-8.95
DEC_2822,-8.08
DEC_2913,-9.8
DEC_4363,0.0
DEC_4312,-9.666
DEC_2576,0.0
DEC_2997,0.0
DEC_1021,0.0
DEC_1329,-7.083
DEC_1866,0.0
DEC_2359,-10.152
DEC_1903,0.0
DEC_2149,0.0
DEC_1084,-6.709
DEC_1120,0.0
DEC_0822,0.0
DEC_3485,0.0
DEC_3888,-7.361
DEC_0910,0.0
DEC_0688,0.0
DEC_2294,-9.097
DEC_0983,-8.708
DEC_1352,-8.597
DEC_2138,0.0
DEC_1303,-8.368
DEC_2084,-9.115
DEC_3351,0.0
DEC_0610,0.0
DEC_1186,0.0
DEC_4385,0.0
DEC_4465,0.0
DEC_4076,0.0
DEC_3058,-9.474
DEC_0750,0.0
DEC_2025,0.0
DEC_0466,0.0
DEC_0156,0.0
DEC_3217,0.0
DEC_3260,-7.381
DEC_1581,0.0
DEC_2292,-8.938
DEC_1592,0.0
DEC_0521,-6.836
DEC_1616,0.0
DEC_1185,0.0
DEC_4042,-8.748
DEC_2713,0.0
DEC_0682,0.0
DEC_3119,0.0
DEC_0030,-9.241
DEC_0893,0.0
DEC_0506,-5.597
DEC_2883,-9.749
DEC_2048,0.0
DEC_0599,0.0
DEC_1868,0.0
DEC_3614,0.0
DEC_0833,0.0
DEC_0988,-9.288
DEC_1844,0.0
DEC_3151,-10.235
DEC_1161,-6.354
DEC_2310,-9.253
DEC_0349,-8.637
DEC_1257,-9.844
DEC_1409,0.0
ACT_069,0.0
DEC_1846,0.0
DEC_1128,0.0
DEC_4556,0.0
DEC_2081,-8.856
DEC_1988,0.0
DEC_1978,0.0
DEC_3878,0.0
DEC_4539,0.0
DEC_1510,-8.326
DEC_0566,-10.225
DEC_4198,-8.246
DEC_2466,-8.256
DEC_3201,0.0
DEC_2502,-13.262
DEC_3666,-6.617
DEC_3332,0.0
DEC_2028,0.0
DEC_1841,0.0
DEC_2837,-8.598
DEC_4296,-10.256
DEC_4417,-9.026
DEC_3653,0.0
DEC_3616,-8.101
DEC_1949,-8.042
DEC_1545,-9.57
DEC_1986,0.0
DEC_3330,0.0
DEC_3429,0.0
DEC_1398,0.0
DEC_2185,-8.554
DEC_2484,-9.285
DEC_1429,0.0
DEC_1514,-8.324
DEC_2272,-6.63
DEC_0428,0.0
DEC_0387,0.0
DEC_3302,0.0
DEC_3068,-7.415
DEC_1745,0.0
DEC_1966,-6.266
DEC_4185,-10.595
DEC_3071,-7.62
DEC_3652,0.0
DEC_4124,-9.317
DEC_1385,-8.635
DEC_0698,0.0
DEC_2202,-9.305
DEC_0110,-10.486
DEC_3459,-9.742
DEC_3944,-8.869
DEC_4408,-11.012
DEC_1552,-8.584
DEC_3238,-9.528
DEC_3584,-8.687
DEC_0449,0.0
DEC_1666,-8.944
DEC_0341,-6.139
DEC_3313,0.0
DEC_2099,-10.182
DEC_4470,0.0
DEC_3612,0.0
DEC_1928,-9.223
DEC_1053,-9.164
DEC_3970,-9.338
DEC_0100,-9.125
DEC_3524,-7.686
DEC_2945,-9.102
DEC_4452,-7.887
DEC_3987,0.0
DEC_3052,-8.823
DEC_1511,-9.918
DEC_0269,0.0
DEC_4444,-9.18
DEC_3541,-7.34
DEC_2903,-9.851
DEC_1943,-9.067
DEC_1813,0.0
DEC_2009,0.0
DEC_1941,-8.209
DEC_0553,-7.761
DEC_3155,0.0
DEC_4342,-8.33
DEC_1242,-10.068
DEC_0555,-7.759
DEC_3737,-8.766
DEC_1613,0.0
DEC_1474,-9.43
DEC_1089,-6.392
DEC_3145,-8.638
DEC_0297,-9.268
DEC_0478,-8.281
DEC_0916,0.0
DEC_1742,0.0
DEC_2966,-8.354
DEC_0402,0.0
DEC_1811,0.0
DEC_3255,-8.543
DEC_2288,-11.13
DEC_0335,-8.087
DEC_2411,-9.127
DEC_2010,0.0
DEC_3170,0.0
DEC_0436,0.0
DEC_3496,-8.77
DEC_1315,-6.142
DEC_4534,0.0
DEC_3029,0.0
DEC_2559,-9.051
DEC_1294,-9.013
DEC_0736,-8.872
DEC_1803,0.0
DEC_3774,-8.971
DEC_1603,0.0
DEC_1701,-8.388
DEC_4052,-9.23
DEC_3406,0.0
DEC_0199,0.0
DEC_3036,-7.556
DEC_1119,0.0
DEC_2449,-9.114
DEC_0904,0.0
DEC_1879,-10.772
DEC_3205,0.0
DEC_1087,-7.658
DEC_3898,-7.56
DEC_1940,-7.891
DEC_0025,-9.334
DEC_2551,-6.423
DEC_2244,0.0
DEC_0764,0.0
DEC_0985,-9.093
DEC_2263,0.0
DEC_2902,-9.755
DEC_3704,-5.429
DEC_0017,0.0
DEC_2769,0.0
DEC_4248,0.0
DEC_1283,-9.687
DEC_4409,-9.679
DEC_2669,-10.624
DEC_2279,-9.821
DEC_0591,0.0
DEC_1959,-8.595
DEC_3360,0.0
DEC_3411,0.0
